2024-10-15 10:24:10,493 INFO    StreamThr :74504 [internal.py:wandb_internal():86] W&B internal server running at pid: 74504, started at: 2024-10-15 10:24:10.493891
2024-10-15 10:29:27,767 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\media\table
2024-10-15 10:29:28,161 INFO    wandb-upload_0:74504 [upload_job.py:push():131] Uploaded file C:\Users\ESTUDI~1\AppData\Local\Temp\tmpvyorv018wandb\7ky86njb-media/table/metrics_100_a861add247a37d90dd4e.table.json
2024-10-15 10:29:28,256 INFO    wandb-upload_3:74504 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmp3i1psdav
2024-10-15 10:29:28,429 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:29:28,775 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:send_request_log_artifact():1446] logged artifact run-zuonwg8u-metrics - {'id': 'QXJ0aWZhY3Q6MTI4MTgxMTExMA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxNTg3OQ==', 'latestArtifact': None}}
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send():380] send: files
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file media\table\metrics_100_a861add247a37d90dd4e.table.json with policy now
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send():380] send: history
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send():380] send: telemetry
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send():380] send: exit
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:send_exit():585] handling exit code: 0
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:send_exit():587] handling runtime: 315
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:send_exit():593] send defer
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:29:28,980 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:28,980 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 0
2024-10-15 10:29:28,980 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 0
2024-10-15 10:29:28,980 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 1
2024-10-15 10:29:28,980 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:28,980 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 1
2024-10-15 10:29:28,995 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:28,995 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 1
2024-10-15 10:29:28,995 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 2
2024-10-15 10:29:28,995 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:28,995 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 2
2024-10-15 10:29:28,995 INFO    HandlerThread:74504 [system_monitor.py:finish():203] Stopping system monitor
2024-10-15 10:29:28,995 INFO    HandlerThread:74504 [interfaces.py:finish():202] Joined cpu monitor
2024-10-15 10:29:28,995 INFO    HandlerThread:74504 [interfaces.py:finish():202] Joined disk monitor
2024-10-15 10:29:29,005 DEBUG   SystemMonitor:74504 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-15 10:29:29,005 DEBUG   SystemMonitor:74504 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [interfaces.py:finish():202] Joined gpu monitor
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [interfaces.py:finish():202] Joined memory monitor
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [interfaces.py:finish():202] Joined network monitor
2024-10-15 10:29:29,053 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 2
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 3
2024-10-15 10:29:29,053 DEBUG   SenderThread:74504 [sender.py:send():380] send: stats
2024-10-15 10:29:29,053 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 3
2024-10-15 10:29:29,053 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 3
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 4
2024-10-15 10:29:29,053 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 4
2024-10-15 10:29:29,053 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 4
2024-10-15 10:29:29,053 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 5
2024-10-15 10:29:29,053 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:29,053 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 5
2024-10-15 10:29:29,053 DEBUG   SenderThread:74504 [sender.py:send():380] send: summary
2024-10-15 10:29:29,058 INFO    SenderThread:74504 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:29:29,058 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,058 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 5
2024-10-15 10:29:29,058 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 6
2024-10-15 10:29:29,058 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:29,058 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 6
2024-10-15 10:29:29,058 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,058 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 6
2024-10-15 10:29:29,058 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:29:29,184 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 7
2024-10-15 10:29:29,184 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:29,184 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 7
2024-10-15 10:29:29,184 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:29,184 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 7
2024-10-15 10:29:29,435 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:29:29,451 INFO    wandb-upload_1:74504 [upload_job.py:push():131] Uploaded file C:\Users\ESTUDI~1\AppData\Local\Temp\tmpvyorv018wandb\d9v9vatg-media/table/metrics_100_a861add247a37d90dd4e.table.json
2024-10-15 10:29:29,781 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:29:29,781 INFO    Thread-16 :74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\config.yaml
2024-10-15 10:29:30,897 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 8
2024-10-15 10:29:30,897 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:29:30,897 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:30,897 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 8
2024-10-15 10:29:30,897 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:30,897 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 8
2024-10-15 10:29:30,897 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 9
2024-10-15 10:29:30,897 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:30,897 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 9
2024-10-15 10:29:30,897 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:30,897 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 9
2024-10-15 10:29:30,897 INFO    SenderThread:74504 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-15 10:29:31,446 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():388] scan: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\conda-environment.yaml conda-environment.yaml
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\config.yaml config.yaml
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log output.log
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\requirements.txt requirements.txt
2024-10-15 10:29:31,792 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-metadata.json wandb-metadata.json
2024-10-15 10:29:31,802 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json wandb-summary.json
2024-10-15 10:29:31,808 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\media\graph\graph_summary_de8b2268ba7c2d707ca8.graph.json media/graph/graph_summary_de8b2268ba7c2d707ca8.graph.json
2024-10-15 10:29:31,808 INFO    SenderThread:74504 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\media\table\metrics_100_a861add247a37d90dd4e.table.json media/table/metrics_100_a861add247a37d90dd4e.table.json
2024-10-15 10:29:31,808 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 10
2024-10-15 10:29:31,808 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:29:31,808 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:31,808 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 10
2024-10-15 10:29:31,808 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:31,808 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 10
2024-10-15 10:29:31,808 INFO    SenderThread:74504 [file_pusher.py:finish():175] shutting down file pusher
2024-10-15 10:29:32,169 INFO    wandb-upload_0:74504 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\conda-environment.yaml
2024-10-15 10:29:32,352 INFO    wandb-upload_2:74504 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\config.yaml
2024-10-15 10:29:32,373 INFO    wandb-upload_4:74504 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\wandb-summary.json
2024-10-15 10:29:32,405 INFO    wandb-upload_1:74504 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\requirements.txt
2024-10-15 10:29:32,452 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:29:32,452 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:29:32,483 INFO    wandb-upload_3:74504 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_102410-zuonwg8u\files\output.log
2024-10-15 10:29:32,703 INFO    Thread-15 (_thread_body):74504 [sender.py:transition_state():613] send defer: 11
2024-10-15 10:29:32,703 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:32,703 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 11
2024-10-15 10:29:32,703 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:32,703 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 11
2024-10-15 10:29:32,703 INFO    SenderThread:74504 [file_pusher.py:join():181] waiting for file pusher
2024-10-15 10:29:32,703 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 12
2024-10-15 10:29:32,703 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:32,703 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 12
2024-10-15 10:29:32,703 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:32,703 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 12
2024-10-15 10:29:32,703 INFO    SenderThread:74504 [file_stream.py:finish():595] file stream finish called
2024-10-15 10:29:32,996 INFO    SenderThread:74504 [file_stream.py:finish():599] file stream finish is done
2024-10-15 10:29:32,996 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 13
2024-10-15 10:29:32,996 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:32,996 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 13
2024-10-15 10:29:32,996 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:32,996 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 13
2024-10-15 10:29:32,996 INFO    SenderThread:74504 [sender.py:transition_state():613] send defer: 14
2024-10-15 10:29:33,002 DEBUG   SenderThread:74504 [sender.py:send():380] send: final
2024-10-15 10:29:33,002 DEBUG   SenderThread:74504 [sender.py:send():380] send: footer
2024-10-15 10:29:33,002 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:29:33,002 INFO    HandlerThread:74504 [handler.py:handle_request_defer():172] handle defer: 14
2024-10-15 10:29:33,002 DEBUG   SenderThread:74504 [sender.py:send_request():407] send_request: defer
2024-10-15 10:29:33,002 INFO    SenderThread:74504 [sender.py:send_request_defer():609] handle sender defer: 14
2024-10-15 10:29:33,002 DEBUG   HandlerThread:74504 [handler.py:handle_request():146] handle_request: poll_exit
