2024-10-15 10:14:25,322 INFO    StreamThr :59760 [internal.py:wandb_internal():86] W&B internal server running at pid: 59760, started at: 2024-10-15 10:14:25.322440
2024-10-15 10:23:57,607 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:23:57,748 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: internal_messages
2024-10-15 10:23:57,843 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: stop_status
2024-10-15 10:23:57,843 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: stop_status
2024-10-15 10:23:58,679 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: log_artifact
2024-10-15 10:23:58,679 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: log_artifact
2024-10-15 10:23:58,694 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: partial_history
2024-10-15 10:23:59,624 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\media\table\metrics_100_4d12b70a1b76060a9ca8.table.json
2024-10-15 10:23:59,624 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\media
2024-10-15 10:23:59,624 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\media\table
2024-10-15 10:23:59,719 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:23:59,988 INFO    wandb-upload_3:59760 [upload_job.py:push():89] Uploaded file C:\Users\Estudiantes\AppData\Local\wandb\wandb\artifacts\staging\tmpcjiofzyw
2024-10-15 10:24:00,003 INFO    wandb-upload_0:59760 [upload_job.py:push():131] Uploaded file C:\Users\ESTUDI~1\AppData\Local\Temp\tmpf8liwa_gwandb\rg2y1w0x-media/table/metrics_100_4d12b70a1b76060a9ca8.table.json
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_request_log_artifact():1446] logged artifact run-invu03fw-metrics - {'id': 'QXJ0aWZhY3Q6MTI4MTgwNTUyNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NzcxMzU4Nw==', 'latestArtifact': None}}
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send():380] send: files
2024-10-15 10:24:00,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file media\table\metrics_100_4d12b70a1b76060a9ca8.table.json with policy now
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send():380] send: history
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: summary_record
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send():380] send: telemetry
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send():380] send: exit
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_exit():585] handling exit code: 0
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_exit():587] handling runtime: 572
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_exit():593] send defer
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:24:00,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,919 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 0
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 0
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 1
2024-10-15 10:24:00,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,919 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 1
2024-10-15 10:24:00,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 1
2024-10-15 10:24:00,919 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 2
2024-10-15 10:24:00,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,919 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 2
2024-10-15 10:24:00,919 INFO    HandlerThread:59760 [system_monitor.py:finish():203] Stopping system monitor
2024-10-15 10:24:00,919 DEBUG   SystemMonitor:59760 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-10-15 10:24:00,919 INFO    HandlerThread:59760 [interfaces.py:finish():202] Joined cpu monitor
2024-10-15 10:24:00,938 DEBUG   SystemMonitor:59760 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-10-15 10:24:00,938 INFO    HandlerThread:59760 [interfaces.py:finish():202] Joined disk monitor
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [interfaces.py:finish():202] Joined gpu monitor
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [interfaces.py:finish():202] Joined memory monitor
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [interfaces.py:finish():202] Joined network monitor
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 2
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 3
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send():380] send: stats
2024-10-15 10:24:00,982 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 3
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 3
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 4
2024-10-15 10:24:00,982 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 4
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 4
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 5
2024-10-15 10:24:00,982 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 5
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send():380] send: summary
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 5
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 6
2024-10-15 10:24:00,982 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:00,982 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 6
2024-10-15 10:24:00,982 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:00,982 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 6
2024-10-15 10:24:00,982 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: status_report
2024-10-15 10:24:01,219 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 7
2024-10-15 10:24:01,219 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:01,219 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 7
2024-10-15 10:24:01,219 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:01,219 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 7
2024-10-15 10:24:01,378 INFO    wandb-upload_1:59760 [upload_job.py:push():131] Uploaded file C:\Users\ESTUDI~1\AppData\Local\Temp\tmpf8liwa_gwandb\c1fkdyzj-media/table/metrics_100_4d12b70a1b76060a9ca8.table.json
2024-10-15 10:24:01,646 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:24:01,646 INFO    Thread-16 :59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\config.yaml
2024-10-15 10:24:01,740 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:24:03,919 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 8
2024-10-15 10:24:03,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:24:03,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:03,919 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 8
2024-10-15 10:24:03,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:03,919 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 8
2024-10-15 10:24:03,919 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 9
2024-10-15 10:24:03,919 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:03,919 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 9
2024-10-15 10:24:03,919 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:03,919 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 9
2024-10-15 10:24:03,919 INFO    SenderThread:59760 [dir_watcher.py:finish():358] shutting down directory watcher
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():388] scan: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\conda-environment.yaml conda-environment.yaml
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\config.yaml config.yaml
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log output.log
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\requirements.txt requirements.txt
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-metadata.json wandb-metadata.json
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json wandb-summary.json
2024-10-15 10:24:04,675 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\media\graph\graph_summary_cf89f665932c845918f2.graph.json media/graph/graph_summary_cf89f665932c845918f2.graph.json
2024-10-15 10:24:04,690 INFO    SenderThread:59760 [dir_watcher.py:finish():402] scan save: C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\media\table\metrics_100_4d12b70a1b76060a9ca8.table.json media/table/metrics_100_4d12b70a1b76060a9ca8.table.json
2024-10-15 10:24:04,690 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 10
2024-10-15 10:24:04,690 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:04,690 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 10
2024-10-15 10:24:04,690 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:04,690 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 10
2024-10-15 10:24:04,690 INFO    SenderThread:59760 [file_pusher.py:finish():175] shutting down file pusher
2024-10-15 10:24:04,769 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:24:04,769 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:24:05,068 INFO    wandb-upload_3:59760 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\conda-environment.yaml
2024-10-15 10:24:05,195 INFO    wandb-upload_2:59760 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\config.yaml
2024-10-15 10:24:05,273 INFO    wandb-upload_4:59760 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\wandb-summary.json
2024-10-15 10:24:05,289 INFO    wandb-upload_1:59760 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\requirements.txt
2024-10-15 10:24:05,367 INFO    wandb-upload_0:59760 [upload_job.py:push():131] Uploaded file C:\Users\Estudiantes\Documents\copy\Mamitas-Unal\wandb\run-20241015_101425-invu03fw\files\output.log
2024-10-15 10:24:05,587 INFO    Thread-15 (_thread_body):59760 [sender.py:transition_state():613] send defer: 11
2024-10-15 10:24:05,587 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:05,587 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 11
2024-10-15 10:24:05,587 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:05,587 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 11
2024-10-15 10:24:05,587 INFO    SenderThread:59760 [file_pusher.py:join():181] waiting for file pusher
2024-10-15 10:24:05,587 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 12
2024-10-15 10:24:05,587 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:05,587 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 12
2024-10-15 10:24:05,587 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: defer
2024-10-15 10:24:05,587 INFO    SenderThread:59760 [sender.py:send_request_defer():609] handle sender defer: 12
2024-10-15 10:24:05,587 INFO    SenderThread:59760 [file_stream.py:finish():595] file stream finish called
2024-10-15 10:24:05,776 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: poll_exit
2024-10-15 10:24:06,007 INFO    SenderThread:59760 [file_stream.py:finish():599] file stream finish is done
2024-10-15 10:24:06,007 INFO    SenderThread:59760 [sender.py:transition_state():613] send defer: 13
2024-10-15 10:24:06,012 DEBUG   SenderThread:59760 [sender.py:send_request():407] send_request: poll_exit
2024-10-15 10:24:06,012 DEBUG   HandlerThread:59760 [handler.py:handle_request():146] handle_request: defer
2024-10-15 10:24:06,012 INFO    HandlerThread:59760 [handler.py:handle_request_defer():172] handle defer: 13
